dataset,dataset_params,perturbation,perturbation_params,alpha,seed,workflow,distribution_score,mean_shift_score,paired_score,runtime_seconds,memory_mb,status,error_message
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.6, ""edges_added"": 5354, ""edges_removed"": 5354, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5354, ""triangles_affected"": 0}",0.6,0,native_netlsd,5.315416022636496,5.315416022636496,5.342762946493629,73.47930612399068,0.18759918212890625,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.6, ""edges_added"": 5354, ""edges_removed"": 5354, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5354, ""triangles_affected"": 0}",0.6,0,diversity_curves_shortest_path,3.024858528900428,3.024858528900428,3.096320282934126,64.49377570299839,0.129669189453125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.8987011690041982,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.21949250299076084,14.9224271774292,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,native_netlsd,5.3637240146497405,5.3637240146497405,5.391543413272098,73.31581692800683,0.18759918212890625,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,diversity_curves_shortest_path,3.0454105405088523,3.0454105405088523,3.119130678755352,64.42466537001019,0.129669189453125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.904699830993195,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.22111991899146233,14.9224271774292,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,native_netlsd,5.3637240146497405,5.3637240146497405,5.391543413272098,73.71150853599829,0.18759918212890625,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,diversity_curves_shortest_path,3.0454105405088523,3.0454105405088523,3.119130678755352,64.43204015599622,0.129669189453125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.9176220700028352,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.21640240000851918,14.9224271774292,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,native_netlsd,5.3637240146497405,5.3637240146497405,5.391543413272098,73.2679355260043,0.18759918212890625,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,diversity_curves_shortest_path,3.0454105405088523,3.0454105405088523,3.119130678755352,64.34096485599002,0.129669189453125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.9108098939905176,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.2179152110038558,14.9224271774292,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,native_netlsd,5.3637240146497405,5.3637240146497405,5.391543413272098,73.48479301799671,0.18759918212890625,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,diversity_curves_shortest_path,3.0454105405088523,3.0454105405088523,3.119130678755352,64.38021616499464,0.129669189453125,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,structural_statistics_mmd,0.0,0.0,0.0,2.0068804420006927,0.06821441650390625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,wl_subtree_kernel_mmd,0.0,0.0,0.0,0.23135901900241151,21.82060432434082,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,native_netlsd,0.0,0.0,0.0,73.30913717699877,0.1887664794921875,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,diversity_curves_shortest_path,0.0,0.0,0.0,122.45506707199092,0.13829803466796875,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.1, ""edges_added"": 731, ""edges_removed"": 693, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.1,1,structural_statistics_mmd,0.0007560539788692422,0.6465893638731699,2.390257117245848,1.9778990850027185,0.06821441650390625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.1, ""edges_added"": 731, ""edges_removed"": 693, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.1,1,wl_subtree_kernel_mmd,3.2632000000000008,1.8064329492123423,18.113052198049775,0.23000596900237724,21.87367534637451,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.1, ""edges_added"": 731, ""edges_removed"": 693, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.1,1,native_netlsd,0.03725417956680558,0.03725417956680558,0.186432636362927,73.52716005800175,0.1887664794921875,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.1, ""edges_added"": 731, ""edges_removed"": 693, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.1,1,diversity_curves_shortest_path,0.025917748318609067,0.025917748318609067,0.15245566398832802,122.43797388598614,0.13889312744140625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.2, ""edges_added"": 1482, ""edges_removed"": 1424, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.2,1,structural_statistics_mmd,0.0009582495912838773,0.7230921853096509,3.3339378088595963,1.985020653999527,0.07437896728515625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.2, ""edges_added"": 1482, ""edges_removed"": 1424, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.2,1,wl_subtree_kernel_mmd,3.4120000000000004,1.847159982243011,18.83043588111531,0.22998549100884702,21.88424301147461,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.2, ""edges_added"": 1482, ""edges_removed"": 1424, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.2,1,native_netlsd,0.09794579517163256,0.09794579517163256,0.26137342865856533,73.48839624901302,0.18889617919921875,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.2, ""edges_added"": 1482, ""edges_removed"": 1424, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.2,1,diversity_curves_shortest_path,0.06019216293770277,0.06019216293770277,0.20115171995756495,124.62479543600057,0.528411865234375,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.3, ""edges_added"": 2209, ""edges_removed"": 2163, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.3,1,structural_statistics_mmd,0.0006489338894124508,0.7117422540837305,4.0885181278594285,1.9735976610099897,0.06821441650390625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.3, ""edges_added"": 2209, ""edges_removed"": 2163, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.3,1,wl_subtree_kernel_mmd,3.2685999999999997,1.8079269896762977,19.20799635299519,0.23151504300767556,21.85069179534912,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.3, ""edges_added"": 2209, ""edges_removed"": 2163, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.3,1,native_netlsd,0.06952941734627426,0.06952941734627426,0.4032676482995541,73.64867942800629,0.18874359130859375,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.3, ""edges_added"": 2209, ""edges_removed"": 2163, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.3,1,diversity_curves_shortest_path,0.04500170787738822,0.04500170787738822,0.27402551663827573,122.85755442199297,0.138763427734375,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.4, ""edges_added"": 2944, ""edges_removed"": 2906, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.4,1,structural_statistics_mmd,0.0012267218112320677,0.7124205771354302,4.667685900666591,1.998555797006702,0.0681915283203125,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.4, ""edges_added"": 2944, ""edges_removed"": 2906, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.4,1,wl_subtree_kernel_mmd,3.3866000000000005,1.8402717190675948,19.199350664970325,0.2327559410041431,21.817442893981934,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.4, ""edges_added"": 2944, ""edges_removed"": 2906, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.4,1,native_netlsd,0.02438941275377967,0.02438941275377967,0.46242946487659986,73.02568818200962,0.18878936767578125,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.4, ""edges_added"": 2944, ""edges_removed"": 2906, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.4,1,diversity_curves_shortest_path,0.02412514676275836,0.02412514676275836,0.31485644619172265,122.01848032500129,0.1391143798828125,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.5, ""edges_added"": 3692, ""edges_removed"": 3643, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.5,1,structural_statistics_mmd,0.0012436706046492496,0.8909182525921241,5.014890780623626,1.9855377609928837,0.0681915283203125,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.5, ""edges_added"": 3692, ""edges_removed"": 3643, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.5,1,wl_subtree_kernel_mmd,3.636800000000001,1.907039590569635,19.255286075523948,0.23025063300156035,21.798396110534668,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.5, ""edges_added"": 3692, ""edges_removed"": 3643, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.5,1,native_netlsd,0.024652894239103093,0.024652894239103093,0.4791314601163769,73.56147206900641,0.188812255859375,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.5, ""edges_added"": 3692, ""edges_removed"": 3643, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.5,1,diversity_curves_shortest_path,0.025877238099794184,0.025877238099794184,0.3418587734005716,122.54774565401021,0.13965606689453125,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.6, ""edges_added"": 4426, ""edges_removed"": 4372, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.6,1,structural_statistics_mmd,0.0019860408078505865,0.8301739597199703,5.254596822365675,1.9974441649974324,0.0681915283203125,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.6, ""edges_added"": 4426, ""edges_removed"": 4372, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.6,1,wl_subtree_kernel_mmd,3.7446,1.9350968967987108,19.30924750413811,0.23120509998989291,21.797548294067383,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.6, ""edges_added"": 4426, ""edges_removed"": 4372, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.6,1,native_netlsd,0.07784861369402728,0.07784861369402728,0.5890524847609817,74.05581863700354,0.188812255859375,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.6, ""edges_added"": 4426, ""edges_removed"": 4372, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.6,1,diversity_curves_shortest_path,0.03772052896286911,0.03772052896286911,0.3907875472693634,122.59610498700931,0.13867950439453125,success,
